30146138
6435254
12910546
2407914
5497734
3386385
3733895
2425598
1901582
1339680
1318178
1387616
1396673
4028008
4144210
3391226
4505131
3665463
3823693
4190882
3097184
5615168
4327622
2959422
7943597
2815449
2667182
3745511
4393208
4226733
3515379
1873776
4191189
5609622
1468882
2564839
3548292
3752910
3961516
4560206
3585772
1943958
2813973
2323057
3082819
4453095
3108326
5109944
2893116
2399931
7419131
10937438
2993168
2736379
2639225
3085701
4088922
2960234
2659735
2676463
3305303
3401331
2999715
4009274
3524218
763234
2398385
2797920
2191334
2817719
2849775
3139164
6351621
7280783
6050466
5701466
2759050
5111772
733717
3338135
6311585
7227884
4734851
1136891
2799355
3784972
3613095
8357721
4326845
5129875
3149608
2295937
2700565
1303314
2581342
4185819
2928144
2789368
4414323
2813496
3826930
3681807
2134303
3344034
3640798
3347160
3468915
2736639
5028346
2367251
5135138
3691979
6461939
3359845
2817477
2559341
2626660
3257392
2172401
2549670
5131306
5253919
3204060
4135663
4297201
9517536
4735696
4964902
4268245
1607453
3038475
3755522
2568243
3896403
2552523
2747424
4894862
4070088
1552417
2225279
1227664
2672647
4569897
2223613
2267338
1371592
3062451
5072256
2156070
1752547
3679953
2776579
4412628
768188
2603087
3804368
5456319
5778154
1955276
1254992
3195273
4797917
3520240
2100812
1707203
5415407
3017504
845153
897716
2121086
3608022
2370194
932858
2307061
728189
1736880
16657636
4241107
967891
9721868
3012447
9076229
24252685
1500214
1588381
2447575
3304554
3547627
3885422
1397822
1543251
5423639
3282647
1817094
26305061
2339997
5258952
2052387
640750
1933228
2061241
2158790
3465568
1895248
2063632
1453562
1422558
1616839
733977
2740293
1059081
2156835
1675650
1935846
1933700
2039080
1783434
1800394
1887760
2577387
1839306
1768445
1569660
2154863
2854950
1621845
1661998
1035722
3554187
970213
1107115
1636029
1983143
1809297
1915246
2205558
2594426
1554999
1689231
2110724
4899058
2195457
1877188
1501394
2071217
3361130
2989649
1501931
746376
1659199
2724829
1844880
10692844
705044
1942523
2269422
2345341
2129996
1131240
1631601
1441042
780347
1829961
1739526
1912430
1970380
2054323
2133485
1888860
1876952
1839850
2317518
3805143
1629696
4505100
3143132
2170626
3410078
1913016
1885773
1652336
2172152
2063305
