598162
2783649
87093
92527
100212
65391
67219
61468
68403
67586
115488
64723
120904
264668
85951
86497
98441
153738
72011
81573
71181
123296
99738
126200
142451
63232
69211
81855
73194
61379
60423
65231
62170
67082
73125
100842
100764
72311
108483
77381
112636
68909
70559
111527
76180
128648
66131
99540
161636
64846
89013
90678
120714
889229
105863
200964
320778
103833
709201
111130
77658
69683
79460
104346
61434
60905
70977
92144
69412
65757
61945
69378
167912
105110
102414
232673
77114
88839
124936
72232
1402439
83561
72143
87446
217498
90761
38169
85831
98574
87508
82517
92115
78518
102683
102230
108080
76838
152273
84354
81611
106800
98544
72929
71638
113216
102510
96567
65408
2584986
103765
98108
67574
1197139
101166
79112
105371
4902869
125130
69688
70187
70849
65236
76951
114758
75626
105453
65208
66276
99277
84757
96931
66288
76294
93783
116951
70005
67965
127345
87090
79722
88888
62629
113768
225624
71139
528347
66890
65133
226325
76783
104412
65380
103277
80242
87755
82097
69202
113089
81367
79460
182258
63772
91146
120486
71240
126743
64539
238054
63453
67965
136401
65893
77471
78667
244822
79548
223007
137440
74548
248332
531962
64330
153159
103763
133237
83355
193537
62699
99767
208892
235795
66128
64373
90111
238487
323661
79218
97714
63192
137326
70917
182979
80757
93959
92111
66705
68435
63722
71813
225293
86195
300335
111427
86533
115766
82957
96227
71663
110948
72018
81664
65361
62902
388167
131979
285032
66725
62800
69881
64647
69589
65573
65689
70096
123250
96386
111299
106334
102393
89394
126292
91432
2160792
89227
92498
65098
67034
62919
155494
98907
79514
30855
51266
92295
87532
269754
141227
83312
65569
214576
242081
67432
232564
91369
102356
93223
144110
103948
114838
92295
113075
107776
75615
76481
160533
74417
87177
94992
27691
93326
85940
68995
84835
437786
79845
874218
66578
79658
306205
72067
128112
76117
224956
89594
72316
115625
89972
125536
145967
80347
78216
76251
63336
76978
115123
81565
67535
157054
85582
589637
259325
80264
61355
94647
246044
68280
64761
72208
79185
740885
123128
64066
64063
120450
286710
79306
101251
63767
111895
187536
71947
108091
60541
125441
273954
109423
133474
132984
106999
65820
113584
75651
68836
90255
331273
81988
72330
144960
