16764355
4244479
1184583
1003790
5221390
2159781
1486795
2369402
1339852
1257886
3372957
20692166
7569050
961440
2694727
4746989
4232773
3522362
5437165
2046357
5394215
6270055
3030464
1841337
2035158
1014984
2458037
1152629
3948630
4108968
3959102
1917835
1885073
1601146
7140157
2890631
1098445
1024901
2578582
3170424
2975626
1324546
6930128
3111664
2296484
3675582
1969182
8156598
12006987
3043647
2458319
1010763
3106682
4261341
3459091
3849056
16303430
8045713
4175163
3726050
4235914
1892604
809631
3148922
1653114
1286867
2625895
5059706
1966024
3649191
10866195
7294764
6155458
1668633
5453823
2882408
1282333
6291422
1503724
2005348
2220736
2405391
2629492
2733175
3728228
7337066
6745858
2574165
5516836
2413118
1531811
6236545
2478863
2232040
3476639
5656634
1622599
2325472
2983449
2692402
4319890
5213951
2104554
3886133
1248631
4835566
8060837
27816635
12899444
6117906
8307457
12263051
2026112
1990545
2143106
1761153
3722745
4012964
1384557
18889346
1412200
2297473
1134532
3374934
5207568
1527442
837515
5228359
1055248
678731
1018935
3280400
802510
1160774
1550608
1483063
2970912
1551554
1856210
3699966
4460569
3318060
2458448
4041843
5931640
6007314
3342374
11171838
6438031
4031791
2385853
1826710
5262698
7108486
3218156
6682115
2304405
4475919
5887009
3139274
3531120
3169354
4133515
5593928
1614756
3411332
5241586
2367232
2368749
4230721
2102400
783623
1984526
2103852
1171460
3870319
2150054
1300329
2535151
2033770
1391325
2111201
4409354
3212341
2209411
4193830
2027725
2361779
4018077
7368667
1519531
1514540
1915482
7361143
727482
1793264
4752312
2787414
2937126
3364497
2923286
4845178
2646752
9873332
1975776
1234121
5122715
2013402
3126347
4352033
1229906
1352352
3318904
804913
1603567
2425616
4103397
4739078
855189
969993
4521813
8231796
5478539
2650557
2619052
3376418
3394601
4926172
2403522
2242124
2313484
8461339
3174846
2434895
2635916
2014137
2094020
4217108
4245227
4896393
8051040
4450444
2735501
2295733
1493899
2268991
4006245
8583706
1434705
1222153
4760400
8474525
2403361
13004857
1538976
2447352
1735338
1321837
7025396
2906389
2926674
755055
2067866
1938783
1898974
2432294
2952332
1569272
2321534
3204896
2447037
2435158
974818
5764240
4184036
2459441
1596784
2695758
5560725
2679303
2139344
2002012
1278433
3213408
1232583
7319767
3384299
3501406
2110337
1970123
1582043
6141882
3444000
1973509
2380449
1620150
2324110
5374168
2798867
1357244
2065568
2083383
5200975
4229301
1531484
2356147
2431084
8773873
1473558
3175395
1535390
1719388
959679
2340063
2710655
3680654
1107322
3188764
3641285
3760564
1637439
1751245
1585861
886814
995637
4981054
1674682
3532591
3428430
2124772
565809
1824315
4260307
4502361
1820017
2490617
3319767
1967541
3275329
1612253
2763689
1669426
1179624
2475857
2901499
1322855
606225
3900791
4670977
1924727
4866746
4019741
1023457
1565496
1088938
3896712
9603731
4322486
2919287
4332231
1577937
9892413
5747007
3375587
1746042
2016132
4473782
1056915
1499018
3734569
837516
4430648
4141240
2989489
1657770
2268208
2635486
5843492
10738056
4306356
4462157
846097
1201942
2166218
793735
1048642
1176835
9304010
3173854
2913167
2089822
3022984
3221320
1562937
1038299
2091454
3600719
6330827
907032
3303826
589245
3049012
1198414
2559386
1260450
4807043
6839639
3813848
2370267
3074033
2978940
1425092
8960641
2111801
1655209
6351205
2535023
3798472
6123659
3382646
2254858
1293786
3409194
3417496
1515183
12711702
4440300
3614382
1241110
2774625
1754572
3502523
816518
1091534
3802662
5445744
2089872
2989771
3026002
6702314
1412695
1576512
6489442
3459198
2273458
1447613
1154593
1140687
977624
1696738
1517041
4782842
2475732
2770586
2657256
4771591
2077635
2640222
6244756
6019861
6173836
967104
1654940
6941980
4261303
2340877
1084162
2677615
2146821
2570854
3385558
4243396
1018710
1818665
3586463
1178960
1634706
1810974
1793323
1343184
1994658
2885994
1078745
991123
672207
1341136
1072304
1472958
905708
6421409
4145017
7148319
3985483
1125921
6249830
1769665
2724353
1947180
2910270
2290992
4523335
2021537
1285377
4257622
6446824
844961
749618
1111610
1389575
3988214
2017973
1222160
1138278
1124609
1170472
3130268
746144
1027000
1451923
3162363
1375494
4550136
1663753
1100635
8555918
4367785
1134627
876478
7434974
2161791
2186380
3857728
2152469
6816011
2738344
808992
2823631
619165
1845628
3254823
1311073
1856541
2376916
2457351
1287362
2076841
1485450
6940514
2817920
2908634
954179
5694986
1752182
1274157
1798770
1438577
4413335
1118232
1463849
1106837
1953298
8094979
1560702
1443470
4004082
7101419
1358614
1793345
2517818
1309304
4005137
1584544
2229892
1690920
1134490
1301993
481318
2222243
4073762
1288762
3059769
5617592
2585399
4795619
808726
1154662
1019457
770953
4186306
2617624
1848020
860991
3001284
1026291
1506275
6889942
688619
870619
1025989
2666827
9397983
4188781
1491237
534315
2305516
721207
2744976
4414170
2765944
2652821
1013208
2915373
3932531
2135246
2676807
5067806
2453601
1579814
2989371
6996734
6008063
929188
4633463
1228824
1394152
864612
30562296
788649
1889843
934768
1243259
570707
3530373
2016221
912561
4478756
1543323
2943640
1101676
775307
6251328
1003441
2710034
2128772
6881663
1748423
5150065
1634307
2690706
1113967
3313484
5021890
6957724
1672118
2372054
2150643
9709587
1658440
1647069
1705562
1895516
1346558
1019115
5937603
2670373
3201461
1207793
1487704
7324505
2309823
1318450
2672883
8876734
1349167
2279576
4570332
2244804
3287573
801481
1085296
1059710
4031103
754920
3801436
1412526
690904
2180215
1504406
5626726
3284230
1761025
2536324
3218250
5427949
3100745
4718940
2770893
1122203
721946
672486
12814598
5477186
827374
824575
3540519
1293121
1909408
2028112
3673350
2416165
685609
4815596
1432272
943751
4372227
5177517
918165
2229577
1641867
1247008
2097868
1033862
3696747
9439104
6295416
963696
1580735
939910
6540746
2680564
1552050
2872322
10807983
3333282
621387
2664825
2849914
3184813
1268871
1311875
5449522
1942120
5223012
1542774
4747109
3447412
2107879
2233883
2685157
2769110
828694
2262561
10211666
6025124
2131672
3129512
4064080
3746784
530336
2061943
737173
1357997
2078496
2110442
2211599
848117
863415
650292
3202774
3230170
2697953
1270535
676312
1701415
1245451
1743008
1618546
5870714
4831506
1085638
2196843
877396
2058817
2030799
814515
2453549
4409780
719064
990312
596078
1474544
11549439
1230810
1687296
1342405
486134
1502877
5144756
7662454
1714291
1401975
1496633
1139126
3665697
1381872
2882679
2294663
1430021
1007806
2111210
1233399
2452450
1004833
857596
3529329
3120327
1479625
676089
2730971
2427567
3187678
4473624
1397766
975105
1501797
1223965
10372049
1364176
2104957
1225583
3199571
5141721
3033750
2773561
808522
1578516
2542978
702513
603608
688621
1446896
506087
4291020
1279915
703052
3379059
1113336
6905708
2682319
1015150
1566973
4291486
670036
1932431
3413531
2425892
991405
3556445
4487413
2897563
1479020
1835826
1136723
957046
3120774
1637507
2945699
634760
9791209
8156358
1016350
975163
744858
2504101
921933
2967636
973754
1467203
686782
1475529
602843
1020614
1024595
1080745
822747
6681291
4528395
921616
1350966
1512933
1121153
3548756
1668580
1481537
863168
1473216
2376108
4882376
2766829
852628
1073982
1421269
1102164
1526473
3810015
2391812
2637586
1768211
4920271
3063798
4365178
1494513
956648
1537303
1508583
5355277
3514850
2306471
2090982
3861344
2766791
2785695
1860887
1118266
3603927
2305361
1033708
1972089
1461304
2918101
1671407
2972809
5063689
1468049
1048896
1088776
711056
4567241
5069411
2018321
1162652
3702500
1119942
973578
4459189
2348408
5413033
4393485
1369302
1518420
1082699
1544431
619123
459972
583675
556408
498463
1535148
2189185
1858567
2756536
3044898
637929
865057
2938320
2101020
972072
2349299
977820
2945341
885041
645855
2528217
1506066
1690948
770841
546539
386462
6887075
5889315
1040065
679831
2426134
2206280
1511434
605568
654904
6353952
991981
927630
1211696
2232115
1183969
2249640
2031598
1141475
2038172
4642722
644751
1775229
3060984
3996697
498018
1383991
3324721
1088522
580837
593503
2431875
2948551
1876778
849830
1089145
934761
1030151
950887
962171
4669594
4141328
1043968
816195
1808820
1264369
974194
819395
2225713
2998972
649228
1488980
1082265
792586
1943278
903042
1792456
800630
723102
6350793
2297885
512053
1186425
728156
602949
822929
627629
650476
776312
597351
799805
1200203
4688061
7253023
2405766
937099
887598
995539
774880
2278405
10887988
2442162
840513
1502059
838284
1694544
4445885
1243732
956208
3770255
1110980
831572
947996
579459
909292
1511598
992166
984206
2180573
1326075
8314947
5985604
1178400
913355
572331
1363324
959898
1187325
934279
652558
602835
888427
1027859
3687482
981743
849285
574069
1349377
1389312
502869
1352966
1162792
4501031
1078125
1483835
1238118
1035817
802195
1971573
1620776
3779788
4763917
2796499
3005590
2742054
1581074
954388
1465643
3061778
1801929
2460507
4491712
3062558
1652481
2276430
915896
809126
962783
1312730
2331509
3393093
1019394
1533079
2861797
2999224
1301973
1498290
3496060
2774606
1483131
1390550
8625515
2594448
1647140
2847897
2211165
5262121
1317010
2842277
964149
1269404
10745701
6298151
1719681
2161343
1124536
1657401
752013
5298158
1866512
4256718
1629681
908051
2200958
1604917
1463851
1446872
2303603
1613327
2345744
449378
1980483
3292275
800789
1327204
851277
2314742
918483
2143503
3935848
1709207
2352084
489354
4033718
1382154
885569
680151
1404310
1629442
3637293
763693
1111466
2434496
2453965
1769408
1269034
1606379
3507772
598108
2512680
2180628
1428218
1230234
6487315
2108656
5428424
1222705
896446
1934363
3695468
2507754
4412155
897908
1722208
1392475
1721891
1701689
1767237
1101445
1562304
2700575
1866884
1356629
2696390
5228095
2250542
658951
2436973
4272775
2472373
4201924
5932548
2135632
452044
2583543
4180631
2996198
1363350
1091834
1509907
2566427
909905
2683059
682149
2308767
587387
4978343
1037648
1628284
1195532
1326096
3196610
1935233
1675173
2086101
2197787
3691500
2612896
2222733
1190541
3350758
4419346
762319
1518846
1686562
2794946
1983067
6607833
3283309
1711244
1978891
5576700
1882516
876960
1859916
970930
975750
6775872
2752519
1530346
2747736
2022856
1341772
1268358
2215553
947489
1415433
1264937
2257956
2260380
1665519
1267925
1228654
1183299
1052673
967864
536573
732254
1628679
1295436
1820553
2913146
1740452
728588
2294595
1054569
1401754
1827071
923480
3863766
1919863
1734913
2808689
927594
1889403
1048117
4582196
1819772
2878860
2079496
1239343
2116597
1868025
7795278
1389779
769378
832219
2158442
1485770
973951
654624
1079665
1895733
2508665
2530220
1577691
1526632
1621939
1278571
1395001
4968891
1716007
1536351
2744733
1118397
1833321
841266
8143661
1863125
1318764
2314077
1246606
1515118
873648
1271288
2462612
2413481
1418252
5806236
1690553
659868
2401051
1068744
927081
913771
1192527
1025995
947017
1601476
2166795
1528990
1569452
1524770
1420152
1179907
2749920
4674412
1104323
1401207
1475613
1576028
1207029
1265677
2200627
874541
2350058
1562722
697349
1086379
4452821
840391
546258
2258188
826635
1550934
619202
11971530
2866119
3817087
860149
1289889
1674267
1730525
